297.40	7.49645	-1.06330	-0.02698
297.50	7.68170	0.04740	0.12721
297.60	7.57828	-0.87314	0.56030
297.70	7.87526	-1.33682	1.12896
297.80	7.62314	-1.02357	0.55475
297.90	8.39488	-0.17858	1.20517
298.00	7.63352	-0.14537	1.37421
298.10	7.72365	-0.36158	1.47377
298.20	7.60112	-1.38339	1.87479
298.30	7.74733	-1.23328	3.04558
298.40	8.56850	-0.27106	1.26891
298.50	8.87919	0.16658	-0.28766
298.60	8.29228	0.99529	0.42214
298.70	7.98284	1.10014	0.90965
298.80	8.17473	1.57132	0.74279
298.90	8.66320	1.26361	1.76850
299.00	8.45552	0.49351	1.54720
299.10	9.27087	0.98357	0.81405
299.20	9.65009	0.19654	0.90807
299.30	9.21023	0.99627	0.34534
299.40	9.34896	1.36781	0.12207
299.50	8.94689	0.46778	0.09614
299.60	9.42331	1.09461	0.67490
299.70	9.68748	0.22584	0.53951
299.80	9.59361	-0.41629	-0.92343
299.90	9.61894	-0.25282	-1.09405
300.00	10.17636	-0.24729	-0.45215
300.10	10.18051	-0.29581	-0.41355
300.20	9.44366	-0.03172	-0.45215
300.30	9.25675	-0.12811	0.15473
300.40	9.03951	0.49644	-0.78250
300.50	9.10265	0.22031	-0.55863
300.60	9.30493	0.27371	-0.39771
300.70	9.34439	1.22583	-0.43057
300.80	8.15521	1.46614	0.14107
300.90	8.54482	0.46387	-0.21739
301.00	8.68563	0.65274	-0.13189
301.10	9.17949	1.36194	1.02742
301.20	9.72735	1.08907	0.46232
301.30	9.28250	0.95492	0.29605
301.40	9.60150	0.81522	-0.07686
301.50	8.93028	1.26361	-0.50836
301.60	8.80317	1.52899	-0.68373
301.70	8.91781	1.80154	-0.25263
301.80	8.48792	2.05259	0.24023
301.90	7.88440	2.35282	0.40749
302.00	7.99031	3.21735	0.62304
302.10	8.79362	1.44400	0.69093
302.20	8.34919	1.14052	0.65352
302.30	8.42810	1.82173	0.20045
302.40	8.01441	1.59737	0.09673
302.50	8.19841	1.18253	-1.49824
302.60	7.86072	1.33622	-0.61307
302.70	8.08128	2.14963	-0.72193
302.80	8.08128	2.77906	-0.67779
302.90	8.09706	2.23918	-0.04143
303.00	8.44264	1.00864	0.30318
303.10	8.69518	0.57719	0.15017
303.20	8.64492	-0.19812	-0.87058
303.30	9.22227	0.55114	-0.81674
303.40	9.14668	1.09786	-1.43074
303.50	9.07399	2.12911	-0.87889
303.60	9.31324	1.83280	-0.07330
303.70	9.90014	1.11610	-0.41157
303.80	9.87564	0.82076	-1.06575
303.90	10.10907	1.32645	-1.06080
304.00	9.69703	1.82205	-1.45291
304.10	9.21604	2.06659	-1.47884
304.20	9.57076	1.47526	-1.64035
304.30	9.68208	1.39288	-1.16095
304.40	9.95829	1.41144	-1.26507
304.50	9.73026	0.64688	-1.33870
304.60	9.59734	0.66967	-0.26411
304.70	9.46734	1.37204	0.10168
304.80	9.94708	1.74325	0.72894
304.90	9.94957	1.77614	-0.50301
305.00	10.48372	0.46029	-1.41906
305.10	10.56555	0.05847	-0.69006
305.20	10.60252	-0.08155	-0.68037
305.30	10.02890	-1.17629	-0.31715
305.40	9.77761	-2.63704	-0.86247
305.50	10.40771	-2.54033	-1.92202
305.60	10.45299	-2.10920	-1.26625
305.70	10.80147	-1.31924	-0.32962
305.80	10.90864	-0.92621	-0.66196
305.90	10.91653	-0.69372	-0.36050
306.00	10.59172	-0.68981	-1.02992
306.10	10.07335	-1.07340	-1.16353
306.20	9.61230	-1.22090	-0.81298
306.30	9.48437	-0.32967	-0.16019
306.40	8.87129	-0.79173	-0.08339
306.50	8.49290	-1.00990	-0.15960
306.60	8.92488	-0.58594	0.03003
306.70	8.82436	-0.59766	0.59731
306.80	8.02604	0.19589	-0.01688
306.90	8.46299	1.06563	-0.63365
307.00	7.86612	0.70516	-0.39276
307.10	8.29436	0.64167	-0.59367
307.20	8.00194	0.88263	-0.43493
307.30	8.71636	1.08582	0.13256
307.40	9.55456	0.47169	-0.90581
307.50	9.84781	1.18090	-1.02477
307.60	9.47855	0.04642	-1.16630
307.70	9.01335	0.29520	-0.14020
307.80	9.22103	0.23268	-0.50935
307.90	9.06693	-0.16784	-0.77617
308.00	8.62083	0.39614	-1.28288
308.10	8.26985	0.00084	-1.24013
308.20	8.94398	-0.65888	-1.58216
308.30	10.37282	-0.79271	-2.28285
308.40	10.37365	-1.03204	-0.71362
308.50	9.70866	-0.62631	-1.54930
308.60	9.58239	-0.62762	-1.62729
308.70	10.23534	-0.55337	-1.78801
308.80	10.66856	-0.44364	-2.03959
308.90	11.26834	0.41764	-1.56751
309.00	11.13418	-0.45601	0.30971
309.10	10.74914	-1.01315	0.90550
309.20	11.59024	-1.32315	0.94112
309.30	11.82201	-0.97278	0.70895
309.40	12.10695	0.22877	-0.24293
309.50	11.99979	1.26198	-0.27559
309.60	11.57114	1.03925	0.09495
309.70	11.70322	0.25124	0.26874
309.80	12.67184	-0.52960	-0.27084
309.90	12.37154	-0.74647	-0.30350
310.00	12.54931	-0.81550	-0.85534
310.10	13.20599	-0.48011	-1.59800
310.20	14.02592	0.11220	-1.03784
310.30	13.09925	0.11513	-0.90067
310.40	12.89032	0.07573	-0.53132
310.50	13.14078	-0.97799	-0.10279
310.60	13.22510	-0.22612	0.02349
310.70	12.95096	-0.59896	0.52803
310.80	12.65855	-1.41823	0.56663
310.90	12.73664	-2.48172	0.78990
311.00	12.83134	-1.43712	0.67490
311.10	13.34514	-1.97049	-0.44106
311.20	12.73788	-2.30946	-1.40877
311.30	13.22967	-1.57225	-0.64256
311.40	13.79415	-1.54815	0.25468
311.50	13.95489	-2.32737	0.30852
311.60	13.76465	-2.15349	0.56900
311.70	14.05042	-2.49735	0.80930
311.80	13.92374	-2.62206	1.24812
311.90	13.71564	-1.86824	1.87736
312.00	13.42074	-1.35148	1.79937
312.10	13.17692	-1.80019	2.55470
312.20	13.80204	-0.91872	2.64654
312.30	13.62136	-0.41303	3.18928
312.40	13.31731	-1.99393	2.70156
312.50	13.23092	-1.77739	1.98622
312.60	12.83882	-1.53839	1.32274
312.70	13.23881	-0.38763	0.45915
312.80	12.83799	-0.58235	0.27745
312.90	12.82760	-0.53123	0.79188
313.00	12.03343	-0.88128	0.62898
313.10	11.62181	-1.69306	0.00311
313.20	11.62181	-1.45600	-0.48382
313.30	10.46545	-0.99231	-0.79833
313.40	10.32132	-0.24501	-1.31732
313.50	10.34873	-0.57324	-0.79517
313.60	10.47417	-0.29418	-0.52518
313.70	10.01021	-1.10693	-0.83654
313.80	10.61207	-0.45601	-0.82149
313.90	10.71383	0.10015	-0.48203
314.00	10.28435	-0.27920	-0.22175
314.10	9.83576	-0.75721	0.41085
314.20	9.90554	-0.69600	0.93736
314.30	10.05798	-0.33293	1.34570
314.40	9.44241	-0.79661	0.69450
314.50	9.23515	-0.83439	0.41541
314.60	9.59984	-1.70836	0.12464
314.70	9.90263	-1.60742	-0.15940
314.80	10.72380	-1.44526	-0.26114
314.90	10.57718	-1.29580	-0.39395
315.00	10.38321	-0.47783	0.07555
315.10	10.28518	-0.09620	-0.20215
315.20	10.86087	0.45606	-0.66037
315.30	10.83013	0.18709	-0.14297
315.40	9.85154	0.20272	-0.87672
315.50	9.93420	0.06336	-0.75420
315.60	10.27521	-0.57747	-0.96777
315.70	9.43701	0.58110	-0.74806
315.80	9.80793	0.32451	0.00489
315.90	9.26506	-0.37135	-0.69185
316.00	8.83931	-0.85327	-0.20690
316.10	9.04948	-0.63869	0.17947
316.20	8.83183	0.07052	0.29269
316.30	8.69726	0.65632	-0.16811
316.40	9.42248	0.20859	-0.12812
316.50	9.47564	-0.77154	0.25627
316.60	9.12300	-1.12419	-0.87157
316.70	8.95437	-1.15024	-1.58018
316.80	9.99817	-1.12028	-1.03863
316.90	9.66629	-1.42246	-1.29951
317.00	9.43245	-1.15871	-1.08039
317.10	9.04450	-0.80638	-0.91393
317.20	9.08562	-0.85002	-1.30545
317.30	9.36308	-0.98027	-0.96401
317.40	9.58156	-1.27463	-0.79339
317.50	9.80585	-0.85523	-1.28288
317.60	9.00255	-0.46090	-1.37294
317.70	9.17825	-0.01284	-0.79438
317.80	9.04118	-0.16849	-1.58394
317.90	9.49184	-0.39675	-1.46716
318.00	9.67834	-1.08251	-2.06077
318.10	10.04510	-0.78913	-1.17125
318.20	9.69329	0.54463	-1.20588
318.30	10.39774	0.16886	-0.66770
318.40	11.00085	0.24310	-0.65444
318.50	11.86438	0.79862	-1.01982
318.60	11.55535	-0.08317	-0.80012
318.70	11.71236	-0.27920	-0.04974
318.80	11.46190	0.16170	0.14839
318.90	10.93896	1.01678	0.50784
319.00	11.29783	0.19947	0.37839
319.10	11.68661	-0.10662	0.60582
319.20	12.03509	0.26785	-0.58536
319.30	12.74245	0.08224	-0.30884
319.40	12.18504	-0.01837	-0.85811
319.50	12.62740	-0.30981	-0.45393
319.60	13.14286	-0.30492	-0.17345
319.70	12.71047	-0.81713	-0.04796
319.80	13.12749	-1.07274	-0.63543
319.90	12.71421	-0.72726	-0.46125
320.00	12.91317	0.11578	0.22539
320.10	12.96218	-0.72661	0.51319
320.20	13.57774	-0.42899	-0.18770
320.30	13.60474	0.10243	-0.12318
320.40	13.02947	-0.64390	0.03141
320.50	12.51359	-0.43127	0.19372
320.60	13.12126	0.92528	0.14562
320.70	13.52250	0.16658	0.84414
320.80	14.38105	-0.63087	0.42471
320.90	13.94451	-0.60613	0.50646
321.00	13.82654	-0.51332	-0.66987
321.10	13.53787	-0.65529	-0.98063
321.20	12.97589	-0.18900	-0.80328
321.30	12.98253	-0.80541	-0.78725
321.40	13.80328	-1.35083	-0.45314
321.50	13.99310	-1.41204	-0.61782
321.60	13.62592	-2.47227	0.27725
321.70	13.70069	-1.58072	0.47162
321.80	14.42175	-0.15514	0.71805
321.90	15.41696	-0.12681	0.34573
322.00	15.34469	0.01907	0.63512
322.10	14.13391	0.11220	0.94053
322.20	14.57045	-0.06331	1.03039
322.30	13.43943	-0.49378	0.15037
322.40	13.24338	-0.81973	-0.02342
322.50	13.28034	-0.50616	0.08109
322.60	13.24587	-1.13103	0.83800
322.70	13.55199	-2.03464	-0.07171
322.80	14.10940	-2.44655	0.14997
322.90	14.45706	-1.36060	0.48746
323.00	14.00556	-1.52601	0.90629
323.10	13.02241	-1.58528	0.88867
323.20	12.92189	-2.71584	1.23486
323.30	12.31795	-3.55302	1.43022
323.40	12.56052	-3.69108	1.47515
323.50	12.95304	-2.99979	0.80514
323.60	12.85045	-3.10496	0.71785
323.70	13.03320	-3.69239	0.28121
323.80	12.67766	-3.62173	-0.00026
323.90	12.83508	-2.26029	-1.46914
324.00	13.16986	-2.17010	-1.05328
324.10	13.32686	-1.79791	-0.66512
324.20	13.21970	-1.35766	-0.62039
324.30	13.61471	-1.95258	-0.68710
324.40	13.91917	-2.49474	-0.56358
324.50	14.17835	-1.60709	0.35385
324.60	14.58831	-1.72627	-0.12219
324.70	14.86785	-2.50484	-0.86524
324.80	14.76235	-1.48629	-0.57269
324.90	15.49297	-1.27724	-0.24807
325.00	16.35816	-1.12549	-0.02441
325.10	14.56173	-1.05158	-0.32467
325.20	14.27596	-1.38860	0.42946
325.30	15.07387	-0.98808	-0.27262
325.40	15.22465	-1.18769	0.01459
325.50	14.51936	-0.39382	0.15156
325.60	14.25478	-1.47261	0.15116
325.70	14.46994	-1.50810	0.14839
325.80	13.80578	-0.55109	1.45793
325.90	13.61845	-0.63934	0.58642
326.00	13.17609	-1.07209	0.99417
326.10	13.23549	0.37726	0.75012
326.20	13.89632	1.54885	-0.21739
326.30	12.97713	0.86830	0.02448
326.40	13.31440	0.26459	-0.12634
326.50	13.86891	1.52443	-0.03391
326.60	13.92540	0.78201	-0.32606
326.70	14.20867	-0.22873	-1.00419
326.80	14.69049	-0.29939	-0.45888
326.90	13.94492	0.55472	-0.58456
327.00	13.93495	0.99334	-0.49332
327.10	14.52352	-0.08969	-0.56833
327.20	15.13617	-0.62599	-0.71718
327.30	14.80638	-0.53709	-1.05723
327.40	14.46412	-0.21635	-1.68449
327.50	14.63525	0.08029	-1.86006
327.60	14.93140	0.49839	-2.25277
327.70	15.26286	0.51500	-2.05028
327.80	15.98808	1.12098	-1.87629
327.90	17.38784	1.53355	-1.76485
328.00	17.13613	2.00635	-1.84640
328.10	16.70624	1.86699	-1.40679
328.20	16.54923	1.68724	-1.44044
328.30	16.51932	1.66771	-1.91647
328.40	16.14218	0.74163	-1.49467
328.50	16.71911	0.90379	-1.86521
328.60	16.22733	-0.23947	-1.64590
328.70	15.91830	-1.21179	-1.41352
328.80	15.23711	-1.15187	-1.04952
328.90	14.57378	-1.09033	-0.27737
329.00	14.30088	-0.72237	-0.52716
329.10	14.39642	-0.77252	-0.39197
329.20	14.77024	-1.57616	-1.21380
329.30	14.77730	-2.12418	-0.87593
329.40	14.88696	-0.89333	-0.85910
329.50	15.73222	-0.90733	-0.07726
329.60	15.82941	-1.38534	0.67055
329.70	15.32558	-1.53187	-0.45314
329.80	14.58873	-1.25900	-0.69937
329.90	14.45208	-0.38275	-0.84683
330.00	14.66682	-0.76861	-1.54812
330.10	14.32290	-0.41824	-2.04592
330.20	13.93080	0.62604	-1.08811
330.30	13.36175	0.33232	-0.19384
330.40	14.40389	0.11643	0.13889
330.50	14.52684	0.27534	0.48567
330.60	14.08074	-0.52667	-0.32705
330.70	14.32664	-0.78457	-0.39949
330.80	14.57959	-0.88974	-0.10714
330.90	15.15445	-0.57975	-0.17959
331.00	14.89485	0.04121	-0.79319
331.10	15.03317	-0.16132	-0.84168
331.20	15.01364	0.35251	-0.40167
331.30	14.65186	-0.01642	-0.66453
331.40	14.36028	0.48927	-0.37871
331.50	14.50441	0.40656	0.14127
331.60	13.41617	0.31865	0.27665
331.70	12.96135	-0.77382	0.22499
331.80	12.87080	-1.08186	-0.01590
331.90	12.79603	-1.11670	1.22773
332.00	12.74744	-0.09262	0.48092
332.10	13.27536	0.64948	0.03656
332.20	12.91732	1.43749	-0.76073
332.30	13.34182	2.21801	-0.37832
332.40	13.04442	2.27239	-0.64672
332.50	13.00621	1.31115	0.31406
332.60	12.76073	1.01809	0.24320
332.70	13.28699	0.41633	-0.58694
332.80	13.73350	0.62897	0.10722
332.90	13.91045	0.46387	-0.43116
333.00	14.11771	0.43587	-0.25381
333.10	14.19954	0.07475	0.14028
333.20	14.04627	0.67423	0.79148
333.30	14.20618	1.80121	0.32990
333.40	14.35280	1.71850	-0.06281
333.50	13.86268	1.09819	0.01637
333.60	13.42863	0.95133	0.07753
333.70	13.26788	0.70744	-0.05449
333.80	13.60349	0.31246	-0.16890
333.90	13.73184	-0.49378	-1.01666
334.00	14.18168	-0.66116	-0.64117
334.10	14.17462	-1.05028	-0.98143
334.20	13.97857	-2.07794	-1.20113
334.30	14.53141	-1.46903	-1.42084
334.40	14.99744	-2.13949	-0.68314
334.50	15.31644	-2.79008	-0.46204
334.60	14.97377	-2.47000	-0.52855
334.70	14.62487	-1.76665	-1.07010
334.80	14.75446	-1.80442	-1.31574
334.90	15.03649	-1.74776	-1.28644
335.00	15.32433	-2.10660	-1.10494
335.10	15.73471	-2.06720	-0.83634
335.20	15.86306	-1.44623	-1.34681
335.30	15.46763	-1.73278	-1.77574
335.40	15.53284	-1.72106	-1.71498
335.50	15.67074	-1.98319	-1.74744
335.60	16.05329	-2.01087	-1.58830
335.70	15.91165	-1.81972	-1.38541
335.80	16.03751	-1.56183	-0.41236
335.90	16.88609	-0.78196	-0.69185
336.00	16.31414	-0.35051	-1.20470
336.10	15.70854	-0.96561	-1.31218
336.20	15.23254	-0.37493	-0.90265
336.30	13.88303	-0.22026	-1.30901
336.40	14.26932	0.72177	-0.56319
336.50	14.84501	1.01418	-0.89453
336.60	14.27430	0.95850	-1.41233
336.70	14.29092	0.39256	-1.25299
336.80	14.63193	0.61301	-1.61185
336.90	14.01969	1.41502	-0.59367
337.00	13.56279	2.74650	-1.31871
337.10	13.61512	2.72338	-1.29496
337.20	13.84440	2.50391	-2.29235
337.30	14.30255	2.78525	-2.12826
337.40	15.40699	3.01514	-2.63696
337.50	14.36360	3.24731	-2.37925
337.60	13.86309	2.84646	-2.88141
337.70	13.49841	3.27596	-2.60549
337.80	13.20143	3.72988	-2.38835
337.90	13.07806	3.19586	-2.50632
338.00	13.01327	2.57685	-2.10986
338.10	13.70983	2.31700	-2.56452
338.20	13.40329	2.13791	-1.94478
338.30	13.26207	1.95132	-1.46617
338.40	13.50298	1.62179	-0.92759
338.50	13.61637	2.23950	-0.91888
338.60	13.63963	2.74519	-0.81041
338.70	14.21034	2.32970	-0.84841
338.80	13.53621	2.11772	-0.83258
338.90	13.77587	2.16200	-1.30129
339.00	12.80725	1.93309	-0.74608
339.10	12.64110	0.95426	-0.94916
339.20	13.52208	1.27468	-1.33949
339.30	13.29239	1.02102	-0.90502
339.40	12.77651	2.00375	-0.13288
339.50	12.73456	1.46842	-0.18612
339.60	12.79063	0.95329	0.08743
339.70	12.79354	2.00538	-0.58991
339.80	12.86706	1.18839	-0.24194
339.90	13.53205	1.84712	0.66540
340.00	13.20516	3.37528	0.54248
340.10	13.29696	2.92201	0.18818
340.20	14.19954	2.02329	0.27586
340.30	14.30005	2.06073	0.98982
340.40	13.60266	2.14312	0.81405
340.50	14.56173	1.72208	0.42708
340.60	15.70979	1.59574	-0.28350
340.70	15.57147	1.10047	0.01320
340.80	15.06224	0.32483	0.49953
340.90	14.94345	0.17537	0.87303
341.00	14.76069	0.40266	1.56779
341.10	14.23817	0.14053	1.79779
341.20	13.66580	-1.01120	2.49413
341.30	13.02324	-1.87866	2.76530
341.40	13.26456	-1.22383	2.48878
341.50	13.41824	-1.15773	1.69546
341.60	13.43901	-1.19616	1.16558
341.70	14.00058	-1.97049	1.36609
341.80	14.01429	-2.27202	1.21309
341.90	13.92789	-1.82103	0.82751
342.00	13.64046	-0.77903	0.62482
342.10	14.09196	-0.50681	1.32235
342.20	12.93601	-0.32934	0.83840
342.30	12.41349	-0.11834	0.94271
342.40	12.62823	-0.86728	0.18818
342.50	13.74679	-1.12094	-0.61188
342.60	13.64046	-0.94966	-0.33160
342.70	13.69654	-1.64552	0.66995
342.80	13.33393	-1.56444	0.66342
342.90	14.14720	-1.49703	0.84691
343.00	14.80098	-0.76340	-0.24273
343.10	14.14305	-1.17011	0.03082
343.20	14.24190	-1.21179	-0.32448
343.30	14.00390	-1.08870	-0.55982
343.40	13.99850	-0.77057	-0.88919
343.50	13.91335	0.22389	-0.38643
343.60	13.80951	-0.49248	0.08466
343.70	13.71398	-1.79400	-0.25540
343.80	13.17526	-1.45796	-0.27539
343.90	13.33974	-1.14959	-0.31478
344.00	13.61014	-1.58397	-0.86405
344.10	13.94991	-1.79986	-0.55804
344.20	13.91169	-2.51558	-1.16768
344.30	14.67969	-3.35211	-0.04202
344.40	14.59704	-4.31986	0.28675
344.50	14.40639	-5.11960	0.61592
344.60	14.70835	-5.27264	-0.31042
344.70	15.49712	-5.40159	-0.39415
344.80	14.51895	-5.46280	-0.85494
344.90	14.58873	-4.40876	-0.89097
345.00	14.38853	-3.88581	-0.54102
345.10	13.86933	-4.11830	-0.30449
345.20	13.77379	-2.84804	-1.16669
345.30	14.09113	-3.12645	-0.28271
345.40	13.09883	-2.95355	-0.58397
345.50	12.65440	-2.64095	-0.36189
345.60	13.37048	-2.74091	-0.50104
345.70	13.77088	-2.86856	-1.16273
345.80	13.82654	-2.09650	-0.50935
345.90	13.39789	-1.45242	0.51358
346.00	13.32271	-1.08968	1.15588
346.10	13.74846	-1.89657	0.28378
346.20	13.99103	-3.25670	0.30714
346.30	13.67037	-2.88679	1.19013
346.40	13.67286	-3.36839	1.57511
346.50	13.83942	-3.17595	1.24832
346.60	13.97773	-3.07240	1.39341
346.70	13.53454	-3.66862	1.89082
346.80	13.05563	-3.18669	1.93912
346.90	12.71005	-2.08902	0.93558
347.00	12.53560	-2.72984	1.03673
347.10	12.44132	-2.68523	1.24654
347.20	12.69302	-2.08739	1.07671
347.30	12.29968	-1.24305	1.36550
347.40	12.76322	-1.70804	0.95874
347.50	11.84610	-1.47294	0.90292
347.60	12.21079	-0.62794	0.72082
347.70	11.64549	-2.14307	0.96309
347.80	11.29118	-2.02096	1.55057
347.90	11.45774	-1.22611	1.72475
348.00	11.89387	-2.16879	2.23246
348.10	11.25131	-1.99426	2.11013
348.20	11.42701	-2.52014	1.31502
348.30	11.45774	-3.48562	2.02245
348.40	11.23220	-3.59958	2.28293
348.50	11.20396	-3.37979	1.77206
348.60	11.41953	-3.77119	0.64937
348.70	12.44422	-4.49472	1.28276
348.80	12.35326	-4.71582	1.28632
348.90	12.47911	-4.77574	1.54285
349.00	12.80102	-5.16290	0.89857
349.10	12.15472	-4.54943	0.88966
349.20	11.67747	-4.66730	0.24241
349.30	11.39793	-4.84835	0.74754
349.40	11.58152	-4.15184	0.90668
349.50	11.21019	-4.19548	0.76615
349.60	11.33397	-5.10462	0.94686
349.70	11.74060	-6.08930	1.69843
349.80	11.81246	-6.09614	0.45519
349.90	11.86729	-5.99715	0.15374
350.00	12.05628	-5.92128	0.88808
350.10	11.66750	-6.28663	1.16618
350.20	11.45442	-6.56276	1.12639
350.30	12.03551	-6.40027	1.04405
350.40	12.16593	-6.05283	1.47219
350.50	12.41349	-6.67933	1.64320
350.60	12.45461	-7.21726	1.28415
350.70	11.64922	-6.59272	1.32373
350.80	12.01433	-6.19578	0.56049
350.90	11.92087	-6.27068	1.51830
351.00	11.70945	-5.21435	1.39360
351.10	11.29949	-5.03168	1.85440
351.20	11.69159	-4.92259	1.32472
351.30	11.48682	-4.80146	1.01575
351.40	12.20373	-4.66470	0.84671
351.50	11.74268	-4.57418	1.29246
351.60	11.47643	-3.97242	1.00110
351.70	11.40458	-4.96330	0.52744
351.80	10.40813	-4.75783	0.94983
351.90	11.22182	-4.82132	-0.53825
352.00	11.27166	-6.19513	-0.38524
352.10	11.04861	-5.73112	-0.37891
352.20	10.64862	-4.73341	0.73072
352.30	10.96180	-5.20198	1.06147
352.40	10.53897	-5.77866	1.42488
352.50	10.61996	-5.09908	1.03039
352.60	10.50906	-5.85941	0.45579
352.70	10.11405	-5.97403	1.39301
352.80	10.29349	-6.50382	1.32195
352.90	10.54644	-6.15801	1.08562
353.00	10.92359	-5.50025	1.34175
353.10	11.63178	-5.54942	1.12501
353.20	11.08890	-6.08540	1.18063
353.30	10.77863	-4.13491	1.88706
353.40	10.73917	-4.50840	1.25287
353.50	11.41081	-4.87994	1.08126
353.60	11.39876	-5.14109	1.27544
353.70	10.65319	-6.89750	1.28929
353.80	11.55078	-5.73112	0.81207
353.90	11.31777	-5.59175	0.31683
354.00	11.23553	-5.71288	-0.13723
354.10	11.22016	-6.11861	-0.54696
354.20	11.03781	-6.44944	0.21727
354.30	11.20936	-7.02547	0.26517
354.40	10.59130	-7.39538	-0.06419
354.50	10.83886	-7.43250	0.26201
354.60	10.67936	-7.10851	1.04821
354.70	10.93231	-6.75488	1.35283
354.80	11.21725	-6.08116	1.40984
354.90	11.13002	-6.66891	0.73072
355.00	11.19357	-6.55722	1.68041
355.10	11.47726	-7.11372	1.87617
355.20	12.07414	-6.67477	1.62756
355.30	11.63053	-5.89849	1.64775
355.40	10.15227	-5.96654	1.27880
355.50	9.48395	-5.70963	1.28157
355.60	9.14917	-5.81838	1.06622
355.70	9.05571	-5.51328	1.82966
355.80	8.92529	-5.93431	1.86667
355.90	9.60150	-6.60639	1.55769
356.00	9.56245	-6.60411	1.14183
356.10	9.42289	-6.57253	1.66201
356.20	9.02124	-5.56212	3.07982
356.30	8.25158	-6.07498	2.81755
356.40	8.74586	-5.88383	2.78608
356.50	9.59651	-5.44555	2.27976
356.60	9.49973	-4.96851	1.77008
356.70	10.60875	-4.88450	1.36629
356.80	11.06024	-5.70083	0.72795
356.90	10.53024	-6.21630	0.79703
357.00	10.52941	-7.08148	0.68064
357.10	10.65859	-6.22281	0.81167
357.20	10.48871	-5.81611	1.46447
357.30	10.23949	-5.48006	1.16598
357.40	11.21226	-6.00920	0.68321
357.50	11.00749	-5.66274	0.98803
357.60	10.59795	-5.98510	0.91994
357.70	11.15744	-5.90077	1.20497
357.80	11.12172	-5.54030	1.02782
357.90	11.18153	-6.83498	0.57910
358.00	11.68702	-6.81447	0.55772
358.10	11.55494	-6.49536	-0.49589
358.20	11.39793	-5.47811	0.06704
358.30	11.66210	-5.14727	0.56623
358.40	11.51589	-4.41690	1.04939
358.50	12.01391	-4.18668	0.26062
358.60	12.13686	-4.47942	-0.49530
358.70	11.52503	-3.56214	-0.58931
358.80	11.26460	-3.83078	0.74299
358.90	11.29824	-4.30879	0.38690
359.00	11.62223	-4.18440	-0.24412
359.10	11.71527	-4.67317	0.02547
359.20	11.27789	-4.69889	0.52150
359.30	10.83387	-4.23911	0.61037
359.40	11.99397	-4.48040	0.69944
359.50	12.53311	-4.74773	0.48805
359.60	12.66187	-4.66047	0.98645
359.70	11.88058	-2.91643	2.16872
359.80	12.14558	-2.22578	2.43574
359.90	12.42844	-1.86955	3.08675
360.00	12.44464	-2.64127	3.32922
360.10	11.91755	-2.74189	2.71542
360.20	12.07788	-2.23913	2.32192
360.30	11.72607	-2.61262	2.30134
360.40	11.95908	-1.55760	0.99912
360.50	12.34205	-2.15837	0.62403
360.60	12.07580	-2.49474	0.00469
360.70	11.54705	-2.23522	0.47202
360.80	12.21661	-3.22544	0.01122
360.90	12.56426	-3.47292	-0.38168
361.00	12.58877	-3.19321	0.03359
361.10	12.54640	-3.37230	-0.36446
361.20	11.75805	-3.34723	-0.72371
361.30	11.46605	-3.15120	-0.23501
361.40	11.51465	-2.64746	-1.09880
361.50	12.24693	-3.17823	-0.66631
361.60	12.50819	-1.62630	-0.18335
361.70	12.38898	-1.38730	-0.40266
361.80	11.76843	-1.48042	-0.49074
361.90	12.08494	-1.04539	-0.12199
362.00	12.80351	-1.94183	0.55337
362.10	12.95595	-1.97733	0.43520
362.20	12.36572	-2.39315	0.38255
362.30	12.42179	-1.87769	0.56089
362.40	12.05462	-2.01152	1.28672
362.50	12.18504	-1.57258	1.30572
362.60	11.20147	-2.72007	0.46232
362.70	11.34726	-3.15413	0.99199
362.80	12.13353	-2.68556	0.05932
362.90	11.62804	-2.70510	1.13312
363.00	11.61101	-2.44069	1.59055
363.10	11.14415	-1.38078	1.88488
363.20	11.28661	-2.07111	1.92368
363.30	11.49180	-2.11213	1.09452
363.40	12.31255	-1.38078	0.71924
363.50	10.97676	-1.43777	-0.47788
363.60	11.15162	-1.71911	-1.10137
363.70	11.61932	-2.05938	-0.96282
363.80	11.33895	-2.55531	0.10108
363.90	11.88141	-2.01445	0.22282
364.00	12.40144	-1.56020	0.81346
364.10	11.46148	-1.85880	0.77090
364.20	11.08849	-2.35831	1.15252
364.30	10.85464	-2.39999	0.52427
364.40	11.98400	-2.01868	0.19253
364.50	11.65961	-2.49474	1.90388
364.60	11.01954	-1.97798	1.05692
364.70	11.30863	-0.72270	1.54008
364.80	10.99337	-1.13559	2.92919
364.90	10.42640	-0.72433	2.66020
365.00	11.17779	-1.42474	2.63585
365.10	11.89512	-1.87736	2.49710
365.20	11.93333	-1.02455	2.25561
365.30	11.53708	-1.86368	1.53592
365.40	12.71255	-1.85782	1.76988
365.50	12.50777	-1.92132	1.62222
365.60	12.46624	-1.99817	1.51078
365.70	12.66021	-1.51689	1.28039
365.80	12.91150	-1.85913	0.53001
365.90	13.52208	-2.83209	0.47439
366.00	13.72603	-2.27853	0.86987
366.10	13.66995	-1.89429	0.51893
366.20	13.15781	-1.58951	-0.29023
366.30	13.39291	-1.12126	-0.62692
366.40	13.92872	-1.56281	0.26319
366.50	13.35469	-0.94705	0.67629
366.60	12.91940	0.00833	1.36866
