302.20	9.06111	2.63058	-0.37733
302.30	8.35915	3.14246	-0.11546
302.40	8.33880	3.41468	-0.42443
302.50	7.98824	2.99983	-0.38445
302.60	7.68129	3.47199	-0.73697
302.70	7.42002	3.70774	-1.09088
302.80	7.90807	3.05877	-0.80051
302.90	7.71410	2.88000	-1.21638
303.00	7.66467	2.31016	-1.62432
303.10	7.79925	2.97639	-1.48359
303.20	7.30497	3.19488	-2.29869
303.30	7.12844	2.87447	-1.80979
303.40	7.04454	3.48827	-0.91452
303.50	6.44185	2.41534	-0.64117
303.60	6.25868	2.79274	-0.46283
303.70	6.98140	2.95066	0.18461
303.80	7.47984	3.20172	-0.00936
303.90	8.41855	3.41793	0.20520
304.00	8.98801	3.05128	-0.63326
304.10	8.93734	3.40816	-1.19658
304.20	8.13112	3.70676	-1.18629
304.30	9.06485	3.92395	-0.75479
304.40	8.87919	4.28409	-0.58773
304.50	8.09042	3.67094	-1.69162
304.60	8.43475	2.02915	-2.59836
304.70	8.49705	1.96793	-2.40617
304.80	9.18614	2.47200	-2.04672
304.90	9.53878	3.15483	-1.48577
305.00	9.32030	2.03240	-0.88820
305.10	9.66588	1.92365	-0.22393
305.20	9.52299	2.83474	0.00410
305.30	10.07085	2.33361	-0.18572
305.40	10.22952	2.14312	-0.40128
305.50	10.72546	2.62374	-0.53587
305.60	10.73917	3.08743	-1.08514
305.70	10.46877	2.68658	-1.91073
305.80	10.49245	1.97184	-1.84027
305.90	10.22869	2.30332	-1.55128
306.00	10.62619	2.24015	-1.68113
306.10	9.95954	1.50261	-1.59522
306.20	9.80918	0.78071	-1.82938
306.30	10.71965	0.72014	-1.66153
306.40	10.64904	1.39093	-1.81889
306.50	11.01871	1.82270	-1.05031
306.60	11.41122	1.65826	-1.32306
306.70	11.29201	2.72859	-1.63065
306.80	11.60893	2.79404	-1.38660
306.90	11.19524	2.69700	-1.89015
307.00	11.30198	2.58531	-2.23753
307.10	12.20290	2.53321	-1.57226
307.20	11.79585	2.81032	-0.43611
307.30	11.64839	2.68919	-0.27776
307.40	11.47436	3.40914	-0.89295
307.50	12.06749	3.67485	-1.01547
307.60	11.75389	3.94056	-0.40820
307.70	12.05794	3.76342	-0.70966
307.80	12.35201	3.89758	-0.66077
307.90	12.13769	3.14929	-0.38782
308.00	12.98668	3.15450	-0.07389
308.10	13.24379	3.50683	-0.06914
308.20	13.55241	1.99886	0.38591
308.30	12.97007	2.52019	-0.04717
308.40	12.76862	2.88977	0.32535
308.50	12.71753	2.57457	0.25310
308.60	12.75574	2.67453	0.57732
308.70	11.84195	2.87837	0.49795
308.80	11.47643	2.88847	0.83285
308.90	11.92087	2.38278	1.02822
309.00	11.77425	2.93113	0.75427
309.10	11.65753	3.16264	0.97893
309.20	11.20188	3.48501	0.57910
309.30	10.94311	2.45018	0.67173
309.40	11.28454	3.32578	0.48231
309.50	10.80770	3.36453	0.15849
309.60	10.75371	3.35997	-0.17563
309.70	9.83161	3.73249	0.67253
309.80	10.21291	2.88456	0.33504
309.90	10.38196	3.00407	-1.48517
310.00	10.47791	2.97704	-1.41708
310.10	10.16390	3.52506	-1.11464
310.20	10.56181	3.86957	-0.16059
310.30	11.19939	4.96465	-0.36525
310.40	11.22888	3.81129	-0.38762
310.50	11.17322	3.86957	-0.90601
310.60	11.42867	5.15579	0.02290
310.70	11.70073	5.02163	0.19214
310.80	11.45068	5.23426	-0.64870
310.90	11.06107	4.64032	-0.18018
311.00	10.92359	4.38243	-0.63999
311.10	11.00292	5.49020	-0.57922
311.20	11.08060	4.66051	-1.15620
311.30	11.04321	4.37690	-0.26490
311.40	10.93148	3.75495	-0.30627
311.50	10.98672	3.35281	0.12602
311.60	10.15393	3.35574	0.55515
311.70	10.58424	3.48338	0.94528
311.80	11.60935	3.54362	0.89956
311.90	11.36512	4.12323	1.37045
312.00	11.65712	4.51919	1.32611
312.10	11.94371	3.69048	0.74655
312.20	10.86835	3.81780	0.17115
312.30	10.82432	3.45701	0.31782
312.40	10.05424	4.47230	0.47696
312.50	9.76349	3.35704	0.34850
312.60	9.96328	3.88455	0.16363
312.70	9.97075	3.72272	0.00588
312.80	9.57658	4.28995	-0.58259
312.90	9.46651	4.98158	-0.46006
313.00	9.69994	4.94641	-1.00102
313.10	10.97094	3.97214	-0.68907
313.20	11.37882	3.83375	-1.16630
313.30	11.44113	2.99071	-1.83532
313.40	10.67354	3.58400	-0.46699
313.50	10.51529	3.37918	-0.31795
313.60	11.43116	4.02978	-0.53845
313.70	11.77716	4.11737	-0.20730
313.80	11.80748	4.11184	-0.11031
313.90	11.79003	3.86599	-0.17405
314.00	11.73437	3.72467	-0.10991
314.10	11.83655	3.49055	0.59474
314.20	11.76428	3.23884	1.06503
314.30	11.71984	2.95555	0.81148
314.40	10.54893	3.29615	0.11158
314.50	10.26192	2.58759	-0.74054
314.60	10.18716	2.11739	-0.28588
314.70	10.19339	1.93081	0.28239
314.80	10.88995	1.62082	-0.53429
314.90	10.56306	1.72436	-0.51450
315.00	10.80397	1.42316	-0.54003
315.10	10.25237	1.10535	0.17650
315.20	9.51884	1.02460	-0.40919
315.30	9.61604	0.55375	0.25429
315.40	9.39880	-0.21147	-0.78408
315.50	9.22352	-0.82494	-1.57009
315.60	9.03453	0.34958	-0.58813
315.70	8.99549	0.99790	-0.74192
315.80	8.75416	0.77094	-0.12397
315.90	8.40318	0.51402	-0.05865
316.00	8.52281	1.03860	-0.29063
316.10	8.49872	0.46876	-0.42265
316.20	8.36746	0.44043	-1.06753
316.30	8.19883	0.33884	-1.05229
316.40	8.50536	-0.98678	-1.14235
316.50	8.22375	-0.56379	-1.09464
316.60	7.94338	-0.13788	-1.10929
316.70	8.82062	-0.08480	-1.10335
316.80	9.53836	0.28608	-1.36146
316.90	9.92922	0.23073	-2.16330
317.00	9.81873	0.08094	-2.11322
317.10	9.72569	0.88230	-2.57936
317.20	10.45797	1.13694	-2.19497
317.30	10.22745	0.61724	-2.89091
317.40	9.89806	0.34795	-3.17930
317.50	9.37928	-0.19291	-2.73890
317.60	9.43535	0.50849	-1.39115
317.70	9.57741	0.11415	-1.48596
317.80	9.06194	-0.47718	-1.81355
317.90	9.17118	0.77680	-1.88797
318.00	9.53172	0.82727	-1.43787
318.10	10.10699	0.83150	-1.38422
318.20	10.19671	1.17504	-1.35592
318.30	9.47024	0.80415	-1.69300
318.40	8.90992	1.20141	-2.09996
318.50	9.55913	1.69180	-1.91489
318.60	9.80793	1.54592	-2.36321
318.70	9.87730	0.43229	-3.49739
318.80	8.95104	0.56775	-2.84004
318.90	8.91864	1.20369	-1.91449
319.00	8.53527	1.08451	-1.20311
319.10	8.69020	1.10763	-0.27776
319.20	10.04510	1.27175	0.53140
319.30	9.86857	2.24145	-0.11288
319.40	9.46443	1.94742	-0.09606
319.50	9.78799	1.60974	-0.62574
319.60	10.09162	0.58891	-0.92640
319.70	10.41020	-0.45992	-0.71857
319.80	10.19671	-0.10857	-0.72233
319.90	11.03449	-0.11053	0.02092
320.00	10.97509	0.21184	0.55277
320.10	10.77572	-0.84416	0.10168
320.20	9.91634	-0.96301	0.72696
320.30	10.23741	-0.93859	1.05969
320.40	10.59795	-1.09424	0.10682
320.50	10.49701	-1.56444	-0.36822
320.60	10.62951	-1.53676	0.58187
320.70	10.67936	-1.17890	1.11887
320.80	9.89848	-0.77089	0.46667
320.90	9.92672	-1.35343	0.41442
321.00	9.71697	-0.66799	-0.20789
321.10	10.72422	-0.01935	-0.21284
321.20	10.24780	-0.94184	-0.18711
321.30	9.29247	-2.19843	-1.36285
321.40	9.00338	-2.64844	-1.30426
321.50	9.04201	-1.99882	-0.65246
321.60	8.58179	-2.56443	1.33205
321.70	8.08834	-1.93858	1.12105
321.80	8.23538	-2.49344	-0.13426
321.90	8.11243	-2.13949	0.04546
322.00	8.73547	-2.14372	0.97220
322.10	8.31471	-1.83047	1.26990
322.20	8.25158	-1.95160	1.08205
322.30	8.03227	-1.78065	0.20520
322.40	7.72905	-2.39217	0.16660
322.50	7.90392	-2.69630	-1.02735
322.60	8.78199	-2.59927	-1.92103
322.70	8.84305	-2.91740	-1.84700
322.80	8.80941	-2.70249	-1.85729
322.90	9.03370	-3.60219	-1.60769
323.00	8.77576	-2.85651	-1.70349
323.10	8.99466	-2.75720	-1.68469
323.20	8.84762	-2.81483	-1.15145
323.30	8.87254	-2.94996	-0.70907
323.40	8.95977	-2.82493	0.40254
323.50	9.48270	-2.86433	-0.24273
323.60	10.03638	-2.59666	-0.16870
323.70	9.42580	-2.63150	0.36652
323.80	8.83516	-2.81972	1.11847
323.90	8.91657	-3.98480	1.01654
324.00	8.44680	-3.56963	0.45262
324.10	8.31097	-4.26158	0.83899
324.20	9.42705	-4.72657	0.71231
324.30	9.12923	-4.67414	0.93736
324.40	8.11783	-3.29285	0.14661
324.50	8.24410	-3.26289	-0.28865
324.60	8.28730	-3.32573	-0.19562
324.70	8.21336	-2.86074	-0.17642
324.80	7.57537	-1.95095	0.42214
324.90	7.57703	-1.68980	0.10029
325.00	8.26611	-0.98092	0.56010
325.10	8.62997	-1.04930	0.90272
325.20	8.37660	-1.69990	0.30753
325.30	8.85509	-1.94314	-0.23521
325.40	8.63952	-1.80605	0.16146
325.50	8.52530	-1.70250	-0.40504
325.60	8.48501	-2.28634	0.08624
325.70	8.17640	-1.11280	-0.49074
325.80	7.84951	-0.94282	-0.04420
325.90	8.29851	-0.84123	0.28279
326.00	8.30599	-0.56314	0.22994
326.10	8.14691	-0.06950	-0.00382
326.20	8.43101	-0.43224	0.14325
326.30	8.44306	-0.35377	0.68005
326.40	8.34171	-1.03269	0.61493
326.50	7.58160	-0.99622	-0.06419
326.60	6.80778	-0.16751	-0.54834
326.70	6.65452	-0.53677	-0.19760
326.80	6.30104	-1.21309	-0.71975
326.90	6.30935	-0.69307	-1.32643
327.00	6.24663	-1.04018	-1.72824
327.10	5.73325	-0.50095	-1.01567
327.20	5.50438	-0.94966	-1.34127
327.30	7.03831	-0.65041	-0.90304
327.40	8.13735	0.16788	-0.49866
327.50	8.10703	0.06987	-0.28786
327.60	8.26778	-0.74907	-1.73220
327.70	8.71263	-1.57811	-0.96124
327.80	8.38865	-1.39153	-0.94718
327.90	8.46258	-1.53415	-0.75004
328.00	8.93567	-1.42767	-0.92838
328.10	8.79694	-0.60515	-0.93075
328.20	9.39548	-0.42671	-0.74192
328.30	9.84324	0.00409	-1.64966
328.40	10.41353	-0.35898	-2.07918
328.50	10.32132	-0.70837	-1.82523
328.60	9.69537	-0.33911	-1.98496
328.70	10.22661	0.72372	-1.48121
328.80	10.13482	0.60487	-0.09962
328.90	9.65217	0.82499	-1.19025
329.00	11.07021	1.56253	-0.55270
329.10	10.74332	1.09331	0.64857
329.20	10.81144	0.64557	1.16994
329.30	10.87292	0.43750	1.35778
329.40	10.04635	0.97087	-0.01728
329.50	10.06089	0.74489	-0.32507
329.60	9.93005	1.20727	-0.51192
329.70	9.55207	0.73023	0.09416
329.80	9.95829	-0.11183	0.75407
329.90	10.06545	-1.15220	0.64956
330.00	9.85362	-0.71000	0.53021
330.10	10.27563	-0.07438	0.77050
330.20	10.37531	-0.01023	1.12125
330.30	10.62744	-0.18868	1.82035
330.40	10.96263	0.14086	1.26653
330.50	10.65817	-0.18965	1.06563
330.60	9.54833	-0.10955	1.39400
330.70	9.38759	-0.05582	1.03613
330.80	8.27941	-0.68134	0.68697
330.90	8.90494	-0.13885	0.81623
331.00	9.43203	-0.00958	0.41838
331.10	9.28873	-0.04475	0.32792
331.20	9.95372	-0.67679	0.43322
331.30	9.96785	-0.30362	0.49399
331.40	9.18738	0.78624	0.78475
331.50	9.19860	0.82043	0.71389
331.60	8.52322	0.06303	1.11511
331.70	8.25531	-1.22611	0.84315
331.80	7.71119	-1.68264	0.51101
331.90	8.10080	-1.50061	-0.15603
332.00	8.26321	-2.10269	-0.18078
332.10	8.42935	-1.51722	-0.15623
332.20	8.67898	-1.35571	-0.21700
332.30	9.60399	-1.89950	-0.43928
332.40	9.31947	-1.28505	-0.52182
332.50	8.33548	-0.27073	-0.68729
332.60	8.89123	0.07313	-0.61346
332.70	9.79256	-0.13299	0.03794
332.80	9.74853	-0.37982	0.43936
332.90	9.53379	-0.05061	0.13414
333.00	9.48063	0.41275	0.05991
333.10	9.59776	1.19262	0.19293
333.20	8.81813	0.52542	0.61710
333.30	8.81273	-0.09913	0.39383
333.40	9.00213	-0.29060	0.82315
333.50	8.95852	-0.78359	0.94370
333.60	8.58926	-0.60157	0.77446
333.70	8.15314	1.01125	1.73979
333.80	8.10537	2.33263	0.90411
333.90	7.78014	2.26653	1.57392
334.00	7.88855	1.79633	1.20002
334.10	8.09789	1.01353	1.58283
334.20	8.00236	1.02623	1.54720
334.30	8.50412	1.10373	1.11194
334.40	7.81005	1.52020	0.68598
334.50	7.96539	1.27468	0.75605
334.60	7.78513	1.70613	0.85601
334.70	8.13112	1.83768	-0.16078
334.80	7.39676	2.24080	-1.67400
334.90	7.64557	1.65696	-1.89826
335.00	7.56125	1.99365	-2.64310
335.10	7.77973	1.38865	-2.15419
335.20	8.56476	1.51043	-1.77535
335.30	8.19093	1.75074	-1.23280
335.40	8.48999	1.61756	-1.30109
335.50	8.30682	1.54136	-1.86046
335.60	8.55271	2.04869	-2.50771
335.70	8.68438	1.55862	-2.65774
335.80	9.17118	1.30040	-2.76364
335.90	8.68854	1.49480	-1.63857
336.00	7.96207	1.90313	-1.62947
336.10	7.36977	1.65370	-1.33375
336.20	6.59097	1.42902	-1.37076
336.30	6.46220	1.52606	0.24063
336.40	6.68982	1.97184	-0.21245
336.50	6.83603	1.96761	-0.44423
336.60	6.63084	1.65305	-0.43690
336.70	6.21631	1.67161	-1.26032
336.80	6.25618	2.03924	-0.73222
336.90	6.24497	1.70841	-0.25084
337.00	6.33593	2.22550	-1.25418
337.10	6.90913	1.46354	-0.13070
337.20	6.81817	0.78299	0.37760
337.30	7.15669	0.90184	0.76120
337.40	6.74050	1.03274	0.72775
337.50	6.48463	0.99790	1.70021
337.60	6.57435	1.69701	0.97774
337.70	6.54652	1.67878	0.35583
337.80	6.17727	1.30268	0.23014
337.90	6.22213	1.47429	0.00885
338.00	6.43147	1.88034	0.41224
338.10	6.46594	1.34566	1.08661
338.20	6.67985	1.80675	0.85284
338.30	7.06988	2.39873	0.41105
338.40	7.32408	1.76279	-1.02121
338.50	7.56955	1.61528	-0.89691
338.60	8.31803	0.96989	-0.49866
338.70	8.44306	0.96338	-0.20156
338.80	8.24244	0.31604	-1.05130
338.90	7.42626	0.31083	-0.73163
339.00	7.45035	1.21607	0.42788
339.10	7.83539	1.43195	-0.55250
339.20	7.05285	1.87838	0.13176
339.30	7.61940	1.57816	0.55990
339.40	7.16832	2.04575	-0.12417
339.50	7.17787	1.48243	0.24083
339.60	7.49770	0.91584	0.37879
339.70	6.00738	1.16429	-0.39059
339.80	6.86303	0.06499	-0.58397
339.90	6.74839	0.55537	-0.13347
340.00	5.63065	0.93603	-0.07983
340.10	6.46553	0.93798	-0.04479
340.20	6.61963	-0.75787	-0.32804
340.30	6.31766	-1.04702	0.92311
340.40	6.22379	-1.16001	-0.01134
340.50	6.45556	-0.58040	0.65293
340.60	6.27529	0.49937	1.35639
340.70	5.96086	0.15421	1.16697
340.80	5.97872	-0.15383	1.01891
340.90	5.48611	-0.06917	-0.16831
341.00	5.39099	0.27957	-1.01488
341.10	6.02068	0.49318	-0.34031
341.20	6.36958	0.49937	0.56188
341.30	7.05700	0.10569	0.80000
341.40	6.92159	-0.12713	0.43639
341.50	7.24723	-0.44950	0.42946
341.60	7.77100	-1.27496	0.58959
341.70	8.13943	-0.11346	0.80989
341.80	8.09706	-0.30818	0.16720
341.90	7.46447	0.01321	-0.20037
342.00	8.21918	-0.15286	1.01218
342.10	8.00153	0.54398	1.21487
342.20	7.93881	0.05066	0.35959
342.30	8.41191	-1.15675	-0.08161
342.40	8.31139	-0.21635	0.05556
342.50	7.76976	-0.24599	-0.22986
342.60	7.47485	-1.53252	-0.87929
342.70	7.95169	-1.01348	-0.71876
342.80	9.09434	-1.86499	-1.74625
342.90	8.69477	-1.70966	-2.24841
343.00	8.69227	-1.03660	-0.98420
343.10	8.64658	-1.30329	-1.16194
343.20	8.55936	-1.28147	-1.28110
343.30	8.62748	-1.33682	-1.71062
343.40	9.18032	-1.48531	-1.59800
343.50	9.65466	-1.60123	-1.67380
343.60	9.19486	-1.62142	-0.99627
343.70	8.93401	-1.76046	-1.04298
343.80	8.99383	-1.76046	-1.34780
343.90	9.08437	-2.47944	-2.27850
344.00	9.08396	-3.18604	-1.70666
344.10	9.02498	-2.10660	-1.63442
344.20	8.93941	-2.56150	-1.69043
344.30	8.33299	-1.81028	-1.91291
344.40	8.95727	-1.85326	-2.44714
344.50	9.43120	-2.41464	-1.81513
344.60	9.06236	-2.91317	-1.26467
344.70	9.74812	-2.49702	-0.99370
344.80	10.06753	-2.01901	-0.48698
344.90	10.37988	-2.89656	-0.55547
345.00	10.72879	-2.44297	-1.37868
345.10	10.46088	-2.16912	-1.30010
345.20	9.39922	-2.12646	-1.34662
345.30	9.74397	-1.50875	-0.90225
345.40	10.30803	-1.74711	-0.48005
345.50	10.34250	-2.21373	0.21806
345.60	9.85819	-2.35277	-0.52340
345.70	9.77969	-2.65821	-0.56734
345.80	9.60316	-3.55790	-0.61346
345.90	9.60150	-4.19808	-0.70372
346.00	10.41519	-3.88027	-0.41632
346.10	9.62850	-3.12222	1.00763
346.20	8.57971	-3.43156	0.61018
346.30	9.21397	-2.79301	0.44529
346.40	8.84139	-1.53969	-0.96816
346.50	8.82353	-1.83210	-1.01606
346.60	7.81919	-2.21503	-1.07267
346.70	7.60029	-2.15349	-1.03744
346.80	8.34669	-1.37199	-1.04932
346.90	8.33589	-1.87801	-1.29891
347.00	8.29436	-1.57453	-0.36110
347.10	9.03328	-0.76373	0.19253
347.20	8.98759	-0.99134	-0.15366
347.30	8.19799	-1.61556	0.16462
347.40	6.89626	-2.12842	0.45123
347.50	7.30788	-1.93858	0.62740
347.60	6.80072	-2.31077	0.97636
347.70	7.44952	-3.05091	0.96112
347.80	7.43539	-3.32248	0.66837
347.90	8.01482	-3.08998	0.25270
348.00	7.78014	-3.00760	0.30733
348.10	8.92114	-3.41007	1.11333
348.20	8.56600	-4.43774	0.60582
348.30	7.47153	-4.33647	0.94587
348.40	7.27506	-4.60674	-0.06300
348.50	7.72365	-3.95907	-0.57863
348.60	7.96913	-3.41105	-0.60119
348.70	8.16103	-3.78714	0.51338
348.80	7.83331	-3.67057	0.90985
348.90	8.34171	-3.58102	0.40729
349.00	7.76851	-4.43448	1.34155
349.10	8.21710	-4.10625	0.98309
349.20	8.51948	-2.98578	1.13767
349.30	9.10390	-3.10105	1.47357
349.40	8.93360	-3.20297	1.02505
349.50	7.75481	-3.89134	1.49119
349.60	7.58866	-3.03886	0.82157
349.70	7.47236	-2.81906	0.59929
349.80	7.83539	-3.63150	0.65629
349.90	7.46073	-3.60838	0.78475
350.00	7.21484	-3.88516	0.38928
350.10	8.14898	-3.65950	0.30852
350.20	8.06549	-2.54228	0.90569
350.30	7.25180	-2.07208	0.60364
350.40	7.35107	-2.32086	0.66560
350.50	6.89002	-2.51070	0.43480
350.60	7.30123	-2.44460	0.12583
350.70	7.78180	-3.21144	-0.08537
350.80	7.97245	-3.93400	-1.24864
350.90	8.03891	-3.70020	-1.66490
351.00	8.14940	-2.71975	-1.50972
351.10	8.67898	-1.42409	-1.03487
351.20	7.68918	-1.73571	-1.59720
351.30	7.49520	-1.57323	-1.91707
351.40	8.11326	-1.25737	-1.80543
351.50	7.73902	-1.81354	-2.10392
351.60	7.72698	-1.76567	-1.81751
351.70	7.41296	-1.51689	-1.24864
351.80	7.43082	-1.87671	-1.69736
351.90	6.86178	-2.38924	-1.42104
352.00	6.46594	-2.97406	-2.14133
352.10	6.72845	-2.03724	-2.32719
352.20	6.91661	-2.78813	-1.08594
352.30	7.23270	-2.78683	-1.14987
352.40	7.26094	-2.67807	-0.58595
352.50	6.97933	-1.85750	-0.54339
352.60	7.27382	-3.01411	-1.76446
352.70	6.38038	-2.90112	-2.08670
352.80	6.69148	-2.66309	-1.72982
352.90	6.66864	-2.20917	-1.26091
353.00	7.37932	-1.87736	-1.09940
353.10	7.04537	-1.27919	-0.64751
353.20	7.35606	-0.24273	-1.30584
353.30	8.32136	-1.14471	-1.36720
353.40	8.35666	-0.45471	-1.79356
353.50	8.76870	-1.43386	-1.51882
353.60	8.54773	-1.57062	-1.25141
353.70	8.26985	-1.87508	-0.72094
353.80	8.89705	-2.26420	-0.70352
353.90	9.38011	-1.81907	-0.25955
354.00	8.86216	-1.53578	-0.34922
354.10	8.85302	-1.36157	-0.35258
354.20	9.03495	-1.22676	-0.64969
354.30	8.94564	-0.63673	-0.70174
354.40	9.91094	0.24571	-1.38541
354.50	9.83327	0.25417	-2.04533
354.60	9.88020	-0.17011	-1.90618
354.70	9.60108	0.05847	-1.09544
354.80	9.50140	-0.01447	-1.49210
354.90	9.70243	-1.19681	-1.79158
355.00	9.58405	-1.74190	-1.45627
355.10	9.39340	-1.75883	-1.47983
355.20	9.13962	-2.21080	-1.50259
355.30	8.46424	-1.43516	-0.96876
355.40	8.30640	-1.22937	-1.50793
355.50	8.73713	-0.81745	-1.69142
355.60	8.88126	-0.32120	-1.22983
355.70	8.61543	-1.09521	-0.25441
355.80	8.29519	-1.33422	-0.72253
355.90	8.59799	-1.50094	-0.26213
356.00	9.12716	-2.07827	-0.25837
356.10	9.08562	-1.83568	-1.41273
356.20	9.26755	-1.51527	-1.35473
356.30	10.20875	-0.79466	-0.53191
356.40	10.36327	-0.97668	-0.96559
356.50	10.29723	-1.01609	-1.39333
356.60	9.23930	-1.22546	-1.88896
356.70	9.14169	-0.60417	-2.23119
356.80	9.43868	-0.64520	-1.81355
356.90	9.71821	-1.54425	-1.54178
357.00	9.28292	-1.43744	-1.37749
357.10	9.61105	-1.96560	-0.86662
357.20	9.69911	-1.31533	-0.40682
357.30	9.20067	-0.85132	-0.38049
357.40	8.42894	-1.38827	0.23707
357.50	8.76455	-2.62890	0.89322
357.60	9.70368	-2.34300	0.37859
357.70	9.62850	-1.89755	-0.41830
357.80	10.18632	-1.95128	-0.46066
357.90	9.61437	-1.53611	0.77525
358.00	9.76972	-1.28733	0.09158
358.10	9.93379	-1.57127	0.57534
358.20	9.77761	-1.80442	-0.30053
358.30	10.13607	-2.16130	-0.33635
358.40	10.13108	-2.41041	-0.04697
358.50	10.01104	-2.26615	-0.39989
358.60	10.04386	-2.67514	-0.66750
358.70	10.34707	-3.95842	-0.51925
358.80	9.72527	-3.11180	-0.20730
358.90	9.88228	-2.38338	-0.53845
359.00	10.37822	-3.15576	-1.43272
359.10	11.51880	-2.79594	-0.79299
359.20	11.48640	-2.78357	-0.66928
359.30	10.94103	-1.65887	-0.47233
359.40	10.46379	-0.28604	0.27962
359.50	10.23326	-1.08805	0.09040
359.60	9.86691	-1.04279	0.51022
359.70	10.83263	-1.58983	0.54624
359.80	10.30221	-1.14568	0.86927
359.90	10.65942	-0.73833	1.03079
360.00	10.60833	-0.34139	0.79940
360.10	11.30032	0.37009	1.16162
360.20	11.50094	0.73121	0.92648
360.30	11.59024	-0.01251	1.59491
360.40	12.38607	-1.05451	1.34867
360.50	11.94995	-1.60970	1.46367
360.60	11.28371	-1.27105	1.30374
360.70	11.21933	-0.49574	2.73897
360.80	11.62638	-0.52928	1.62618
360.90	10.78278	-0.21928	0.33544
361.00	10.47458	-0.68623	0.45163
361.10	10.50034	-1.73246	1.09809
361.20	10.57759	-2.51689	1.64340
361.30	10.98756	-1.98091	0.65372
361.40	11.55701	-1.68850	0.45202
361.50	10.96346	-1.44395	0.62423
361.60	11.02286	-2.01315	0.97081
361.70	11.57404	-1.85652	0.77308
361.80	12.17590	-2.43092	0.39324
361.90	12.98212	-2.04799	0.33386
362.00	12.80766	-1.22807	0.71290
362.10	12.19044	-1.15089	0.78812
362.20	12.38773	-0.52309	1.06107
362.30	12.57257	-0.67288	0.27586
362.40	12.13478	-0.53058	-0.01946
362.50	11.86064	-0.59733	-0.56833
362.60	11.23885	-0.67646	-1.20292
362.70	12.05171	-0.91514	-0.61703
362.80	12.30674	-0.97310	0.04843
362.90	12.92604	-0.82918	-0.22670
363.00	12.35741	-0.57877	0.32040
363.10	11.58692	-0.10922	0.36850
363.20	10.80770	-0.28506	1.00229
363.30	11.04654	-0.37363	1.92863
363.40	10.44385	-0.83634	2.03571
363.50	10.62038	0.27827	1.77542
363.60	11.22639	1.35185	1.13886
363.70	11.67165	1.50945	0.73685
363.80	11.20105	1.83768	0.71429
363.90	11.82035	1.37920	1.02604
364.00	11.74226	1.82335	1.20477
364.10	12.23031	2.17047	1.41498
364.20	12.30882	1.54788	2.23899
364.30	12.20747	1.32678	2.78984
364.40	11.95202	1.36390	2.61625
364.50	11.69865	1.25351	2.15724
364.60	10.75495	1.03046	1.94248
364.70	10.41145	0.60487	1.59213
364.80	10.59712	1.11024	1.16637
364.90	10.33918	0.69963	1.88171
365.00	11.32649	0.67455	1.92328
365.10	12.03385	0.58533	2.01196
365.20	11.91339	-0.84611	1.14599
365.30	12.14890	-0.94868	0.92034
365.40	11.48308	-0.35018	1.24100
365.50	11.11466	0.26557	1.53849
365.60	11.37010	1.24439	1.48485
365.70	10.70885	1.45312	2.04026
365.80	11.29617	0.72275	1.01931
365.90	10.52152	-0.58854	0.44332
366.00	9.93088	-1.50582	0.37503
366.10	10.27646	-1.05516	0.73349
366.20	9.80835	-1.89592	1.49000
366.30	9.66256	-2.16033	1.08581
366.40	9.42871	-2.25639	0.77664
366.50	9.58530	-1.27854	0.76734
366.60	9.17575	-0.94705	0.65214
366.70	9.52466	-1.25281	0.79465
366.80	9.62060	-0.85588	1.27841
366.90	9.53338	-1.04376	1.74613
367.00	9.80461	-1.56802	1.25743
367.10	9.56993	-1.68264	1.20933
367.20	9.35270	-0.30232	1.20418
367.30	9.54044	0.11839	0.75269
367.40	9.72195	0.68269	0.48746
367.50	10.58507	0.72275	1.44012
367.60	11.98857	1.51108	0.63215
367.70	10.66191	1.47266	0.93202
367.80	10.28518	0.34177	0.20995
367.90	11.17156	0.21021	1.19468
368.00	10.89576	0.38931	1.08977
368.10	10.21955	-0.09197	0.23529
368.20	10.49868	-0.40196	0.03893
368.30	10.72712	0.02135	0.32079
368.40	10.40896	0.51597	1.04920
368.50	10.15268	0.45280	0.44510
368.60	11.09970	-0.55142	0.63709
368.70	10.93854	-0.18900	0.44846
368.80	10.49078	-0.90212	0.82533
368.90	10.90241	-0.62436	0.41224
369.00	9.82953	-0.50420	0.93697
369.10	9.58904	-0.58984	1.06642
369.20	9.58073	-0.08187	1.36629
369.30	10.21332	0.06271	1.64320
369.40	10.45049	0.20696	1.16578
369.50	10.78237	-0.81387	0.74180
369.60	10.79857	-0.35084	0.35642
369.70	10.98049	0.58175	-0.19582
369.80	10.53564	0.49155	-0.00065
369.90	10.08664	1.43423	0.19510
370.00	9.90969	1.21737	0.52368
370.10	10.02849	1.46126	0.57079
370.20	9.99692	1.63254	0.94271
370.30	9.66422	0.65209	1.47060
370.40	9.12716	0.97152	1.73010
370.50	8.86133	0.56026	1.45793
370.60	9.20566	0.14183	1.48188
370.70	9.12425	-0.15676	1.61430
370.80	8.65988	0.00605	1.16598
370.90	8.54524	-0.07275	1.04088
371.00	8.96724	-1.00534	0.26597
371.10	9.19901	-1.81224	0.15591
371.20	9.65051	-0.92035	0.52388
371.30	9.99360	-0.12225	0.27527
371.40	9.88436	0.11578	0.14839
371.50	10.20003	-0.27692	-0.11150
371.60	10.37614	-0.24110	0.09040
371.70	10.31259	-1.73637	-0.11051
