304.70	11.76428	-3.49148	-0.79517
304.80	11.10427	-2.98513	0.09713
304.90	10.04801	-2.53349	0.58900
305.00	9.89557	-2.62857	1.19032
305.10	9.78966	-2.52372	0.89322
305.20	10.91861	-1.84936	1.62064
305.30	11.06897	-1.52862	0.93360
305.40	10.25320	-1.98189	0.79109
305.50	10.29183	-1.60709	1.81917
305.60	9.91260	-1.16457	1.73207
305.70	9.86193	-1.95909	2.07609
305.80	9.73151	-1.67287	1.41736
305.90	9.89723	-0.80573	1.44962
306.00	9.59111	-0.70381	2.05610
306.10	9.64054	-0.52863	1.24812
306.20	9.13339	-0.99199	1.26574
306.30	8.75915	-0.20528	1.44645
306.40	9.59984	-0.48727	1.45536
306.50	9.26256	0.26622	1.31601
306.60	9.07814	-0.37591	2.41594
306.70	9.03827	-0.40489	2.36052
306.80	9.51012	0.35772	1.59055
306.90	9.97158	0.26069	1.09927
307.00	10.24946	0.70614	0.74141
307.10	10.02849	0.84583	1.04801
307.20	10.79898	0.63873	2.44148
307.30	11.12753	0.98618	2.68355
307.40	10.60335	1.27435	2.45375
307.50	11.39087	1.94546	2.22157
307.60	11.62347	1.27240	2.19623
307.70	10.97343	0.47234	1.31126
307.80	10.81767	0.49481	0.64719
307.90	11.34892	1.53387	0.92806
308.00	11.43905	1.55178	0.61117
308.10	12.18379	0.83867	0.48409
308.20	12.33872	0.80643	0.89599
308.30	12.42595	0.74131	1.01990
308.40	12.29220	0.87090	0.41224
308.50	12.68264	0.74489	-0.04776
308.60	12.33249	-0.10206	-0.30646
308.70	12.77568	0.08420	-0.03094
308.80	12.88534	0.24212	0.50052
308.90	12.57548	-0.00242	0.98724
309.00	12.38649	-0.26324	0.61334
309.10	12.41723	-0.19551	0.73210
309.20	12.67890	0.85495	0.12088
309.30	12.48451	1.07116	0.63749
309.40	12.47538	0.83476	0.99279
309.50	12.27476	0.35512	0.69291
309.60	11.73147	-1.36157	0.96468
309.70	11.66376	-1.46577	0.90708
309.80	11.98608	-0.90114	1.67566
309.90	12.53602	-1.09717	1.64083
310.00	13.14120	-0.93207	2.10261
310.10	13.47889	-0.06266	1.41280
310.20	12.92729	-0.19519	1.86687
310.30	12.15056	0.13760	2.02462
310.40	12.49781	0.24245	2.34706
310.50	12.74038	-0.17891	1.73663
310.60	12.19002	0.50100	0.58959
310.70	11.50302	0.11415	0.30714
310.80	11.46563	-0.59180	0.35642
310.90	11.70613	-0.73344	0.01676
311.00	11.33937	-1.65431	0.28556
311.10	10.98299	-2.99002	0.67114
311.20	11.58235	-2.36189	0.66184
311.30	11.38879	-1.90178	0.62502
311.40	11.26751	-1.02357	-0.37950
311.50	10.67064	-1.07046	-0.08893
311.60	10.58922	-0.86141	-0.56477
311.70	10.50117	-0.69632	-0.18553
311.80	11.00708	-1.26877	-0.45551
311.90	11.48350	-1.26258	0.15037
312.00	10.97053	-1.01804	0.09119
312.10	11.45816	-1.25347	-0.67918
312.20	11.11964	-0.62697	-0.35793
312.30	11.36969	-0.50095	-0.22353
312.40	11.52669	-0.99036	-0.75776
312.50	10.50948	-0.90277	-0.90007
312.60	10.61955	-2.42050	-0.73064
312.70	10.32256	-2.72398	-0.06459
312.80	9.96037	-2.08771	-0.24629
312.90	10.53066	-1.44754	0.20302
313.00	10.39733	-1.00208	-0.46659
313.10	10.89535	-1.26030	0.74576
313.20	11.10012	-0.19975	0.23707
313.30	11.17779	-0.02554	-0.91769
313.40	11.77716	-0.14797	-0.63425
313.50	12.63861	-0.24436	-0.17563
313.60	11.85981	-0.52342	-0.91789
313.70	12.36904	-0.94217	-1.26942
313.80	11.93333	-0.95226	-0.92818
313.90	12.11152	-0.59766	-1.26507
314.00	12.50487	0.07508	-0.22986
314.10	12.44630	0.63743	-0.36189
314.20	12.92230	0.23757	-0.12575
314.30	13.37214	-0.09197	-0.71778
314.40	12.89697	-0.41531	-0.83673
314.50	11.99979	0.70484	-0.19839
314.60	12.21951	1.02818	0.16284
314.70	12.08909	1.24212	0.26458
314.80	11.44279	-0.05582	0.28952
314.90	11.15578	0.06661	0.35741
315.00	11.30489	0.43750	0.47993
315.10	11.37841	-0.57617	1.03772
315.20	10.88787	-0.73833	1.75108
315.30	11.12629	-0.87249	0.97477
315.40	11.29991	-0.83732	0.42293
315.50	11.04072	-0.91351	0.64561
315.60	11.06564	-0.70544	0.34415
315.70	11.26045	-0.68883	0.60147
315.80	11.41538	-0.46057	0.65689
315.90	10.91736	-0.54295	1.20952
316.00	10.60750	0.17993	0.49557
316.10	10.86419	0.36521	-0.62752
316.20	11.05609	1.32417	0.01142
316.30	11.12296	1.65761	-0.20136
316.40	11.61060	1.20271	0.49300
316.50	12.56343	0.32744	-0.10972
316.60	11.50800	-0.05387	0.09633
316.70	12.16053	-0.65464	0.26121
316.80	12.27268	-0.91644	0.80118
316.90	11.76926	-1.45079	0.39205
317.00	11.68910	-0.99818	-0.15584
317.10	12.49739	-1.77056	-0.89612
317.20	13.16986	-1.56085	-0.53350
317.30	13.80453	-1.93141	0.88709
317.40	13.74887	-1.83796	0.15888
317.50	13.45936	-1.98058	0.29981
317.60	13.15117	-1.85913	0.50131
317.70	13.25293	-2.37426	0.34395
317.80	13.45064	-2.65593	0.00469
317.90	13.17733	-2.81451	-0.05410
318.00	13.58854	-2.08088	0.25825
318.10	14.31210	-2.38533	0.79841
318.20	14.49486	-2.64453	0.65095
318.30	13.72436	-3.54065	0.24004
318.40	12.93352	-2.78194	0.68480
318.50	12.55886	-3.01509	0.23825
318.60	13.56777	-2.92880	-0.07686
318.70	13.31690	-2.58168	-0.74291
318.80	13.30402	-2.18540	0.07417
318.90	13.15407	-1.99784	-0.49886
319.00	13.55656	-1.97863	-0.33239
319.10	13.10132	-3.04505	0.44807
319.20	13.44275	-2.97504	0.99199
319.30	13.50298	-1.61133	1.09156
319.40	13.51087	-2.19289	0.78634
319.50	14.12893	-2.14535	0.34197
319.60	14.49112	-2.30556	0.53199
319.70	13.78625	-2.16586	-0.33873
319.80	13.76092	-1.04083	-0.55191
319.90	13.79290	-1.76404	0.59454
320.00	13.69072	-1.81093	1.05276
320.10	14.20078	-1.42702	1.16736
320.20	14.16382	-1.79628	1.07631
320.30	13.77421	-1.05288	0.53219
320.40	12.97672	-0.90570	0.47518
320.50	12.80434	-0.58235	0.48251
320.60	12.68389	-0.83341	0.38968
320.70	12.56385	-1.43126	-0.04420
320.80	12.61494	-1.37460	-0.50915
320.90	13.00164	-2.04799	-0.87889
321.00	13.37629	-1.91676	-1.10612
321.10	13.77296	-2.17270	-1.43885
321.20	14.08407	-2.57192	-1.34088
321.30	14.38728	-2.46120	-0.55685
321.40	14.07119	-2.59569	0.23172
321.50	14.21241	-3.15869	-0.36090
321.60	13.78791	-3.15869	-0.83416
321.70	13.22510	-3.62726	-0.13921
321.80	13.52416	-4.80667	0.37166
321.90	13.74347	-4.44425	-0.67502
322.00	13.80785	-3.34788	0.79722
322.10	13.87223	-3.24661	0.56030
322.20	13.54950	-3.86757	0.73092
322.30	13.38543	-3.35016	1.24555
322.40	13.70401	-3.59177	1.32947
322.50	13.30153	-2.95224	1.61015
322.60	13.86891	-3.14306	1.01931
322.70	12.90777	-2.95680	0.64976
322.80	12.84297	-2.52177	0.69232
322.90	12.24153	-2.44492	0.73111
323.00	12.44796	-1.96332	1.16717
323.10	12.76239	-2.63509	1.52939
323.20	11.73188	-1.42214	1.63251
323.30	12.41100	-2.02584	1.57867
323.40	13.07516	-2.05157	1.31720
323.50	13.33725	-0.85197	1.10323
323.60	13.21679	-1.40944	0.72874
323.70	12.57340	-2.41562	0.86670
323.80	12.43799	-2.70054	1.50940
323.90	12.19584	-2.11181	1.14282
324.00	12.50237	-2.06264	0.46291
324.10	12.37195	-2.50712	0.36256
324.20	12.92729	-3.11017	0.62344
324.30	13.60100	-1.98807	0.78436
324.40	14.54719	-2.34886	0.60780
324.50	14.15925	-1.92946	0.88808
324.60	13.26373	-1.31501	-0.09705
324.70	13.35428	-2.44850	0.50685
324.80	13.16114	-2.81190	0.98249
324.90	13.56944	-2.15512	1.37777
325.00	13.47681	-2.95029	1.06345
325.10	12.64401	-3.24628	0.99714
325.20	12.47953	-4.17496	1.74059
325.30	12.54640	-3.88809	0.70222
325.40	12.51899	-3.31531	0.31446
325.50	13.26705	-3.09747	0.84394
325.60	14.30836	-3.71746	1.10779
325.70	14.53307	-3.22805	1.21210
325.80	14.09404	-2.36189	0.76516
325.90	14.67845	-2.96559	1.20854
326.00	15.28404	-2.51558	1.39776
326.10	14.91354	-3.68881	1.56343
326.20	14.55509	-3.11636	1.14084
326.30	14.80098	-2.35961	0.58563
326.40	13.93371	-2.13688	1.04761
326.50	13.99975	-3.14925	0.66936
326.60	13.74472	-3.08738	1.12065
326.70	13.54867	-2.98057	0.73309
326.80	13.91377	-3.64257	0.45638
326.90	13.97192	-3.48496	0.59078
327.00	14.81925	-3.45664	0.24182
327.10	15.19266	-3.13524	-0.54755
327.20	15.38498	-2.93824	-1.02458
327.30	15.69193	-3.00239	-1.56098
327.40	15.75880	-2.49670	-0.80229
327.50	16.36356	-2.61066	-1.17857
327.60	16.18164	-3.66308	-0.66117
327.70	16.07032	-2.83795	-0.40147
327.80	16.67093	-2.41659	-0.39474
327.90	17.31474	-3.12059	0.57851
328.00	17.19968	-2.53903	0.79980
328.10	17.06677	-2.88386	0.60582
328.20	17.66323	-2.77217	0.50329
328.30	17.05099	-2.35342	0.14899
328.40	16.15588	-2.45306	0.25508
328.50	16.27468	-2.60252	0.51497
328.60	16.32161	-1.42442	1.11452
328.70	15.67614	-1.48433	1.08502
328.80	15.14739	-1.54653	1.71307
328.90	15.60678	-1.78781	1.11570
329.00	15.48425	-2.34691	0.96230
329.10	15.94322	-1.68622	0.36493
329.20	14.87907	-1.28700	0.20005
329.30	14.76110	-1.76860	0.77308
329.40	14.32207	-2.18866	0.09792
329.50	14.37690	-1.79107	-0.52043
329.60	14.57045	-1.13559	0.86789
329.70	14.56838	-0.92231	0.35543
329.80	14.31293	-0.61882	0.11989
329.90	13.95780	-0.87053	0.19016
330.00	13.45978	-0.71586	-0.54616
330.10	13.05563	-0.99687	-0.13070
330.20	12.97713	-1.18053	0.24558
330.30	13.40371	-0.35312	0.00251
330.40	13.46393	-0.06787	1.29523
330.50	13.76092	0.02363	1.45457
330.60	13.36923	0.13141	1.88251
330.70	13.75801	0.38214	1.19151
330.80	13.69404	0.18840	1.76513
330.90	13.67328	-0.77057	2.45593
331.00	13.61596	-1.02911	1.25564
331.10	14.38977	-1.11247	1.24575
331.20	14.73867	-2.00631	1.31305
331.30	14.79724	-1.85880	0.36454
331.40	14.48821	-1.54848	0.43480
331.50	14.57045	-1.50647	0.28041
331.60	14.93223	-0.38731	-0.08220
331.70	14.45997	-0.27497	0.06170
331.80	14.79516	0.12034	0.27131
331.90	14.07327	-0.19714	0.17887
332.00	13.31773	-1.05060	0.45104
332.10	13.47972	-0.98320	0.36988
332.20	14.22529	-0.29971	0.80593
332.30	14.21906	-0.25152	0.94488
332.40	14.78769	-0.73019	0.49181
332.50	14.99786	-0.53384	0.13078
332.60	15.24292	-0.52602	0.68895
332.70	16.00386	-0.35507	1.63133
332.80	15.76586	-0.95389	1.54423
332.90	15.17813	-0.76601	2.49353
333.00	15.09713	-0.78326	1.74059
333.10	15.52869	-0.78652	2.53391
333.20	16.44664	-0.34530	2.35894
333.30	16.84081	-0.48467	2.36705
333.40	16.12515	-1.21211	1.45853
333.50	16.26969	-0.96724	1.52385
333.60	16.64933	-0.49997	2.33103
333.70	15.68902	-1.56118	1.71683
333.80	15.55984	-1.42051	2.03610
333.90	15.64707	-1.32478	1.77364
334.00	14.95882	-1.78391	1.35342
334.10	15.34884	-2.11181	1.00763
334.20	15.82318	-2.18345	0.97517
334.30	15.35632	-1.52308	0.46430
334.40	15.20346	-1.13038	0.85324
334.50	15.58892	-1.57681	-0.02995
334.60	15.51831	-1.72953	-1.18570
334.70	15.34427	-1.36939	-0.94639
334.80	15.53575	-1.61621	-1.20292
334.90	15.26120	-2.29481	-0.34724
335.00	14.77896	-2.17759	0.26953
335.10	15.22382	-2.07534	-0.49351
335.20	14.42342	-2.13265	-0.85415
335.30	14.47658	-2.46674	-0.43928
335.40	14.88280	-3.12222	-1.34701
335.50	15.20512	-3.83599	-1.18451
335.60	14.74158	-3.54586	-1.71399
335.70	14.51355	-3.06068	-1.29713
335.80	14.95383	-3.05058	-1.61027
335.90	14.92642	-1.82266	-2.11876
336.00	14.76401	-2.44167	-1.80385
336.10	14.75820	-1.49703	-1.47884
336.20	15.58933	-0.74777	-1.38878
336.30	15.07470	-1.41204	-0.43057
336.40	15.17397	-1.00762	-0.92620
336.50	15.18934	-0.39284	-1.36146
336.60	15.38871	-1.09521	-0.06597
336.70	15.16899	-1.05711	-0.45116
336.80	14.68717	-0.39447	-0.47095
336.90	13.93952	-0.94998	0.49973
337.00	14.16589	-0.56705	0.52605
337.10	13.49384	-0.49574	0.33663
337.20	13.97732	-0.06592	0.80475
337.30	14.53224	-0.03042	0.98625
337.40	14.94843	0.04773	0.63591
337.50	15.14407	-0.10694	1.08641
337.60	14.76027	0.82467	2.15130
337.70	14.74740	0.89500	1.88706
337.80	14.98540	1.54918	1.92209
337.90	15.04729	0.91942	1.62855
338.00	15.09796	0.66185	1.78591
338.10	14.32498	-0.24273	1.31720
338.20	14.65976	-0.22677	1.34373
338.30	14.40929	-0.36842	1.63390
338.40	14.07285	0.27436	1.68259
338.50	14.48489	0.01777	3.14910
338.60	14.30421	0.24668	2.81993
338.70	14.78395	-0.41140	2.81637
338.80	15.89919	-0.06364	1.69565
338.90	14.91313	0.66478	0.84948
339.00	14.62404	0.44238	0.53476
339.10	14.55882	0.45280	0.98704
339.20	14.48530	0.24994	0.92153
339.30	14.17628	-0.02977	0.87897
339.40	13.83527	0.39810	-0.18553
339.50	14.18666	-0.04247	-0.43572
339.60	14.21574	-0.45764	-1.29971
339.70	14.24896	-0.21538	-1.07050
339.80	14.33536	0.25027	-1.10316
339.90	13.09385	0.03307	-0.56734
340.00	13.71107	-0.37265	-0.10714
340.10	14.33536	-1.12647	-0.46303
340.20	14.77273	-0.93045	-1.11444
340.30	14.70337	-1.13005	-0.73123
340.40	13.95697	-1.65105	-1.01606
340.50	14.29424	-1.70315	-1.57721
340.60	13.38335	-0.66018	-1.87887
340.70	13.23756	-1.02292	-1.35434
340.80	13.60183	-1.07274	-0.54181
340.90	13.92374	-1.21960	-1.49032
341.00	14.65768	-0.79238	-2.15993
341.10	14.21324	-0.45048	-1.01963
341.20	12.83176	0.39452	-1.01705
341.30	13.73184	0.35023	-0.67225
341.40	13.14286	0.04349	-0.97569
341.50	13.83734	0.47788	-1.39966
341.60	13.85105	0.63190	-1.94062
341.70	13.25584	-0.33000	-1.65084
341.80	13.78459	-1.13526	-1.08534
341.90	14.47907	-0.74973	-1.30287
342.00	14.43422	-0.89072	-1.92459
342.10	13.87348	-0.59538	-1.40580
342.20	13.61139	-0.44755	-1.09425
342.30	13.92457	-1.28831	-1.73536
342.40	14.28635	-1.08316	-1.13859
342.50	14.56007	-0.81811	-0.89552
342.60	14.49984	-1.37232	-2.17676
342.70	14.34533	-0.93468	-1.88461
342.80	13.80868	-1.02292	-1.40085
342.90	13.94534	0.19947	-1.77535
343.00	13.34805	0.90803	-1.29377
343.10	13.77836	0.10797	-1.04516
343.20	13.36882	-0.67809	-0.98637
343.30	13.79581	-1.31371	-0.87118
343.40	13.50049	-1.46056	-0.93531
343.50	13.62717	-0.98841	-1.74882
343.60	13.90878	-1.38176	-0.99627
343.70	14.32041	-1.25412	-0.72490
343.80	15.48092	-1.31012	-1.54139
343.90	15.17522	-0.62664	-1.48636
344.00	15.06307	-0.30232	-1.65856
344.10	14.68759	-0.80703	-1.35632
344.20	15.45974	-0.90407	-0.99805
344.30	15.04646	-0.94282	-2.15796
344.40	14.80056	-1.37102	-2.46772
344.50	14.36070	-1.99589	-2.85410
344.60	13.86642	-1.23100	-1.73338
344.70	14.28593	-0.91677	-1.94102
344.80	14.04876	-1.08284	-1.95943
344.90	13.63423	-0.72009	-2.21793
345.00	13.56071	-1.64714	-2.06770
345.10	12.92189	-0.99785	-1.43193
345.20	12.95096	-0.85653	-0.70055
345.30	13.18481	-1.16555	-0.29360
345.40	12.82760	-0.92947	-0.01293
345.50	12.04506	-1.51006	-0.50717
345.60	12.13312	-1.20267	-1.24013
345.70	12.37071	-0.67451	-1.80603
345.80	12.83342	-1.25379	-1.63442
345.90	13.12500	-1.94835	-1.32385
346.00	13.44815	-1.72660	-0.31755
346.10	13.80245	-1.59342	-0.86920
346.20	13.51170	-1.43614	-1.95329
346.30	13.28533	-1.46805	-1.82384
346.40	12.97838	-1.88290	-1.34404
346.50	13.70858	-2.46837	-1.43133
346.60	14.01802	-1.28310	-1.16115
346.70	14.41843	-0.89495	-0.22967
346.80	14.55467	-1.27105	-0.16217
346.90	14.48946	-0.43029	0.57257
347.00	14.92434	-1.92848	0.37146
347.10	14.78976	-2.40292	0.66164
347.20	14.30379	-2.15219	1.25030
347.30	14.18583	-1.58658	0.95874
347.40	14.45955	-1.66082	0.92450
347.50	14.18915	-1.36157	0.95043
347.60	14.00473	-1.33585	0.48449
347.70	13.03362	-2.47423	-0.32665
347.80	12.98876	-2.68556	-0.93293
347.90	12.64443	-2.82134	-0.26668
348.00	11.86230	-2.50874	0.66441
348.10	13.01618	-2.08902	-1.01389
348.20	12.95927	-2.22285	-2.21456
348.30	14.12394	-1.92816	-1.29911
348.40	13.30983	-1.41432	-0.83099
348.50	13.28408	-1.57030	-0.61069
348.60	13.62509	-0.44722	0.04032
348.70	14.27846	-0.35833	-0.25104
348.80	13.78293	-0.12681	-1.00933
348.90	12.42678	-0.32967	-1.63501
349.00	12.54100	0.03568	-0.46323
349.10	12.98212	0.58338	-0.91393
349.20	13.16861	0.14118	-1.07624
349.30	13.14909	0.05424	-1.17323
349.40	13.26415	0.23138	-1.00458
349.50	13.12666	0.84257	-1.15462
349.60	13.55988	0.84127	-0.72134
349.70	12.86332	0.66348	-0.24214
349.80	12.08161	0.71981	-0.00441
349.90	11.96490	0.62473	0.26102
350.00	12.02263	0.01712	-1.17758
350.10	11.68453	0.29292	-1.11820
350.20	11.15204	0.41438	-0.37079
350.30	12.08328	-0.23394	0.00073
350.40	12.15763	-0.58822	0.40749
350.50	12.01806	-0.16100	-0.44601
350.60	12.53810	0.43164	-0.00323
350.70	12.45793	-0.03466	0.92054
350.80	12.04714	0.63385	0.88214
350.90	12.32377	1.51824	1.37302
351.00	12.55056	1.63677	0.52308
351.10	12.40435	1.69506	-0.05370
351.20	11.97237	1.25807	-0.27202
351.30	11.94662	1.08972	0.02468
351.40	12.42179	0.60813	0.10306
351.50	12.56136	0.86048	1.19112
351.60	13.08803	0.51304	1.50484
351.70	13.59893	0.71005	1.45734
351.80	13.63174	0.78071	1.11927
351.90	12.97422	0.00540	1.99810
352.00	13.07308	-0.19226	2.24433
352.10	12.92563	0.76410	2.64020
352.20	13.86019	1.63286	1.44922
352.30	14.43754	1.20304	1.37579
352.40	14.38770	1.36715	1.27900
352.50	14.27056	1.15941	1.24258
352.60	14.48074	1.61300	1.41162
352.70	14.24813	0.96468	1.43537
352.80	13.16072	1.50164	1.13926
352.90	12.95886	1.36553	1.11986
353.00	12.93227	1.12261	1.81541
353.10	12.87661	0.62050	1.32512
353.20	13.06643	0.51630	1.55057
353.30	12.96176	1.61170	0.43520
353.40	13.39041	1.76279	1.10937
353.50	13.45355	1.43000	1.57293
353.60	14.50026	1.75953	0.92529
353.70	14.80306	1.18481	0.80494
353.80	14.47617	0.88360	0.92925
353.90	14.51396	0.93929	0.65194
354.00	14.41428	0.82695	0.60186
354.10	15.74551	1.38311	1.35817
354.20	16.15547	1.08126	0.57336
354.30	15.40325	0.86700	0.58761
354.40	15.39577	1.61789	0.70538
354.50	15.83356	1.10633	0.36295
354.60	14.98831	1.24928	-0.95569
354.70	15.60595	1.62896	-0.61980
354.80	15.74800	1.57100	0.08406
354.90	14.97086	1.42707	-0.07943
355.00	14.40182	0.46583	0.05140
355.10	14.44875	0.15811	-0.52479
355.20	14.59911	0.11643	-0.32745
355.30	14.85082	0.72633	-0.69917
355.40	14.91105	0.77680	-0.61030
355.50	14.57045	0.63450	-0.80031
355.60	14.09279	1.59965	-0.42008
355.70	13.37422	0.89956	-0.55784
355.80	13.63963	0.09136	0.01122
355.90	13.63215	-0.47262	0.43184
356.00	12.90403	0.43587	0.04131
356.10	13.92332	0.48471	-0.05588
356.20	13.90505	-0.51137	-0.15564
356.30	13.53704	0.20077	-0.35001
356.40	13.26082	-0.26585	-0.95708
356.50	12.44173	0.32842	-0.89968
356.60	12.54599	0.21673	-0.30508
356.70	12.20124	-0.19258	0.38750
356.80	11.50177	-0.57617	0.91737
356.90	12.11152	-0.83504	-0.45531
357.00	10.96845	-1.60905	0.04527
357.10	10.79857	-1.43158	0.93558
357.20	11.26086	-1.20625	1.11432
357.30	11.13542	-0.80117	1.19705
357.40	10.90988	0.07834	1.32848
357.50	11.03324	-0.86337	2.04402
357.60	12.12024	0.12099	1.30196
357.70	12.46790	-1.28505	0.48290
357.80	12.53893	-1.76404	0.50586
357.90	13.36383	-1.52959	-0.31676
358.00	13.49301	-0.81778	-0.75439
358.10	13.89300	-0.82104	-0.87038
358.20	13.18689	-0.73605	-0.98222
358.30	12.72376	-1.36353	-1.14116
358.40	13.56071	-0.18835	-0.66809
358.50	13.34348	0.26655	-1.58612
358.60	13.09592	-0.54751	-0.96836
358.70	13.43278	-0.47685	-0.58041
358.80	13.04650	0.16104	0.32634
358.90	13.55033	-0.37265	0.73072
359.00	13.28325	0.17602	0.71726
359.10	13.83360	0.45280	1.05791
359.20	13.72270	0.61301	0.52645
359.30	12.66644	1.29617	-0.12021
359.40	12.37237	1.72176	-0.69541
359.50	12.92480	1.52378	-0.90859
359.60	13.37214	1.10242	-0.63979
359.70	12.93975	0.64590	-0.30805
359.80	12.88326	0.76768	0.23152
359.90	12.93186	1.56318	-0.28410
360.00	13.46435	1.51010	-0.66018
360.10	13.27744	1.63026	-0.44027
360.20	12.24070	0.41243	0.25429
360.30	12.58835	0.68107	-0.22294
360.40	13.22967	-0.03107	0.90629
360.50	13.24753	-0.07080	0.15651
360.60	13.17069	-0.42410	-0.00125
360.70	13.13414	0.36358	0.43698
360.80	12.59251	1.65989	-0.24629
360.90	12.32252	2.02719	-0.25104
361.00	12.73913	2.88033	0.29486
361.10	13.59436	3.52116	-0.30013
361.20	13.32728	3.21474	0.26597
361.30	13.60266	2.81260	-0.50955
361.40	14.13848	1.89011	-1.25814
361.50	13.45604	1.98096	-1.02933
361.60	12.84546	2.18447	-1.21657
361.70	13.23258	2.50944	-1.77139
361.80	13.41907	1.63221	-2.19200
361.90	13.19603	2.13563	-1.28605
362.00	13.81242	1.97575	-1.08217
362.10	14.85290	1.44498	-1.22093
362.20	15.14240	1.58988	-1.47547
362.30	14.58790	1.82954	-0.74707
362.40	14.68634	2.25025	0.13790
362.50	14.47617	1.65566	1.10383
362.60	15.09132	1.36715	-0.54755
362.70	15.06307	1.70906	-0.54894
362.80	14.12103	1.75758	0.14265
362.90	14.66017	2.38115	0.26874
363.00	14.91977	2.31798	0.25290
363.10	14.31999	2.48437	1.29028
363.20	14.80181	1.94839	1.66695
363.30	14.20867	1.77060	1.07513
363.40	14.61033	2.26588	0.98863
363.50	14.08074	2.30463	1.46407
363.60	13.38252	2.32026	0.91797
363.70	13.20516	2.49772	1.01515
363.80	13.05647	2.01059	1.03297
363.90	13.18149	1.77125	0.80039
364.00	13.01161	2.15028	0.42610
364.10	13.45812	2.98290	1.00347
364.20	13.70152	3.33425	0.33069
364.30	13.68200	3.21605	-0.33022
364.40	14.22820	3.71914	0.55515
364.50	13.82488	3.92298	1.03989
364.60	13.87722	3.44919	1.09393
364.70	14.10317	3.79012	1.03178
364.80	13.97898	3.96172	0.36434
364.90	14.25270	3.68788	-0.00164
365.00	13.78916	3.83603	0.25943
365.10	13.08305	3.49739	0.33109
365.20	13.28699	2.16656	0.45994
365.30	13.26996	2.38929	0.18877
365.40	12.99125	2.56936	-0.72807
365.50	13.08928	2.69179	-0.79042
365.60	13.91460	2.98713	-0.54003
365.70	14.10359	3.54558	-1.06179
365.80	14.31999	4.04313	-0.17009
365.90	14.87076	3.51041	-0.91116
366.00	13.87473	3.29289	-0.93887
366.10	13.31108	2.97964	-0.02896
366.20	13.07640	3.22386	0.24498
366.30	12.62366	3.30657	-0.00818
366.40	12.87495	3.25708	0.11375
366.50	13.15532	3.28019	0.30318
366.60	13.34763	2.22289	1.05137
366.70	13.48844	3.03077	-0.02262
366.80	13.80827	2.54070	0.02805
366.90	14.10650	0.96371	-0.06241
367.00	14.80056	0.09885	0.38611
367.10	14.60036	1.34729	0.12028
367.20	15.40491	1.95035	-0.67759
367.30	15.54863	2.22713	-0.42364
367.40	15.57729	2.45409	-0.02975
367.50	14.68842	2.98420	0.09792
367.60	14.78187	2.67844	0.48844
367.70	15.42817	3.68983	1.19626
367.80	14.38063	2.98323	1.37856
367.90	13.93994	2.89531	0.92074
368.00	14.81593	2.55861	0.92727
368.10	15.64956	3.17306	0.45915
368.20	15.34510	1.80447	-0.67977
368.30	15.02070	1.78070	-0.72233
368.40	14.51023	1.46028	-0.33734
368.50	14.02758	1.86666	0.67549
368.60	13.63714	2.53777	-0.03945
368.70	13.39000	2.66770	-0.06419
368.80	14.46246	2.33426	-0.11645
368.90	13.86933	2.18089	-0.08715
369.00	13.02739	2.90898	0.11355
369.10	13.10714	2.89824	-0.06459
369.20	12.28265	2.46776	0.22697
369.30	12.67143	2.88489	-0.38128
369.40	12.67101	3.66020	0.59672
369.50	12.00726	3.74323	0.60919
369.60	11.67207	2.48958	0.44054
369.70	10.99545	3.05975	0.11791
369.80	11.10552	2.53191	0.47776
369.90	11.90675	1.71232	0.79109
370.00	12.32709	1.37171	1.13035
370.10	12.31712	2.00180	1.11590
370.20	12.91067	1.09298	0.27745
370.30	12.50154	0.12848	0.99219
370.40	12.12689	-0.37135	0.49676
370.50	11.32317	-0.04963	0.87600
370.60	11.76760	-0.99199	0.16383
370.70	12.29096	-2.04017	0.00687
370.80	12.32252	-1.22742	-0.24689
370.90	11.71568	-1.41758	0.05081
371.00	11.56449	-0.61915	0.37582
371.10	12.16302	-1.34431	-0.27836
371.20	11.79875	-2.23001	-0.30686
371.30	10.84259	-2.48823	-0.19582
371.40	11.52503	-2.12549	-0.57427
371.50	11.59772	-2.15837	-1.11761
371.60	12.05046	-3.30327	-0.67720
371.70	12.99375	-3.38532	-0.08616
371.80	13.49301	-2.40487	0.34118
371.90	13.27702	-1.85554	1.07691
372.00	13.46601	-1.63444	0.74042
372.10	13.36591	-1.18150	0.86848
372.20	14.03672	-0.67679	0.61789
372.30	14.18251	-0.48239	0.97675
372.40	13.39125	-0.61817	1.68972
372.50	12.69842	-1.50647	1.79185
372.60	12.56800	-1.80182	2.05471
372.70	11.80332	-1.15285	2.07351
372.80	11.07810	-1.21113	1.83025
372.90	11.22348	-1.39707	1.65369
373.00	11.35266	-1.75721	1.30770
373.10	11.57861	-2.42115	1.67507
373.20	12.15306	-1.20234	1.75187
373.30	12.63612	-0.81583	1.37777
373.40	13.07848	-0.86532	1.74415
373.50	13.38668	-0.04768	1.74435
373.60	13.36466	-0.56640	1.47179
373.70	12.98585	-0.66441	1.40469
373.80	12.56717	-0.78847	0.51952
373.90	12.32875	-1.55857	0.62740
374.00	12.75325	-2.54131	1.43972
374.10	12.98087	-2.32933	1.41379
374.20	12.62906	-2.03105	1.81481
374.30	12.39812	-2.27267	0.74457
374.40	12.71130	-2.65234	0.50586
